
0,2.000896721771735,1394597496710
1,3.324067551280011,1394597501176
2,2.4308128552262285,1394597505943
3,2.472513925893448,1394597510339
4,2.131583110950847,1394597514193
7,1.648112355659356,1394597519106
8,1.525665599728212,1394597523929
15,1.0184585200509846,1394597530575
16,1.0763321583542451,1394597535014
31,0.6691901772680448,1394597540984
32,0.6562562678218551,1394597544978
63,0.5220601601112058,1394597554908
64,0.5196937342689029,1394597559204
127,0.4595617597759189,1394597574899
128,0.4606954077747318,1394597578860
255,0.4268791415556333,1394597606348
256,0.4308612006788231,1394597610215
511,0.4073064319113202,1394597662205
512,0.403492327803754,1394597666328
1023,0.394319863302332,1394597768717
1024,0.3869674594465198,1394597773158
2047,0.38682900712442486,1394597972789
2048,0.42062393677187637,1394597976772
