
0,1.9798909933790767,1394560702224
1,1.836463462863426,1394560702302
2,1.6628955792520193,1394560702337
3,1.5335177715515516,1394560702366
4,1.4399693730453205,1394560702371
7,1.3443379964549924,1394560702381
8,1.2788817112693198,1394560702386
15,1.2351314324596632,1394560702407
16,1.132326871566472,1394560702411
31,1.1583459766884214,1394560702445
32,1.0453425120606146,1394560702449
63,1.1256441321668906,1394560702514
64,1.0087711529324461,1394560702521
127,1.1186594073713452,1394560702663
128,1.0024584983923415,1394560702668
255,1.117040926186431,1394560702944
256,1.0012563469397495,1394560702947
511,1.1170603574868163,1394560703430
512,1.0012664663497812,1394560703433
1023,1.1170604650175966,1394560704418
1024,1.0012665302674995,1394560704421
2047,1.117060415953322,1394560706375
2048,1.0012664951359942,1394560706378
