
0,2.0127559879675747,1394721389143
1,2.0123070515991253,1394721389153
2,2.0116196866973444,1394721389161
3,2.010588315774412,1394721389169
4,2.0090406870074076,1394721389177
7,1.9980140238542474,1394721389197
8,1.990201618099853,1394721389205
15,1.794059651675527,1394721389258
16,1.760192905152813,1394721389265
31,1.2986926288910536,1394721389345
32,1.2772897324297374,1394721389353
63,0.882988739429123,1394721389520
64,0.8776562801351674,1394721389527
127,0.6808612640913361,1394721389784
128,0.6780525095751827,1394721389791
255,0.44180602439949285,1394721390428
256,0.4404519880388232,1394721390437
511,0.2961038937820908,1394721391659
512,0.29592030554478055,1394721391667
1023,0.23261003088125298,1394721394181
1024,0.23253385147722164,1394721394191
2047,0.20303281937305115,1394721398585
2048,0.2031162186675353,1394721398591
