
0,2.0214660399110755,1394721352349
1,1.9871347783680335,1394721352351
2,1.9581577132164454,1394721352351
3,1.9434244840549706,1394721352352
4,1.9322825465269393,1394721352353
7,1.8899535979855258,1394721352355
8,1.864927048116035,1394721352356
15,1.7431909509126418,1394721352361
16,1.7276428981674388,1394721352362
31,1.5001249704466117,1394721352371
32,1.4918427306963917,1394721352372
63,1.3746861586590464,1394721352395
64,1.3718807188744775,1394721352396
127,1.3466707165115903,1394721352454
128,1.346185976200218,1394721352456
255,1.3265758779853938,1394721352585
256,1.3265412522072186,1394721352587
511,1.324603325552692,1394721352844
512,1.3245991520696494,1394721352845
1023,1.3236120307112242,1394721353361
1024,1.3236106050570158,1394721353363
2047,1.3213904156932248,1394721354220
2048,1.3212802620502588,1394721354222
