
0,2.0221857833630605,1394721359364
1,1.9457213834093119,1394721359371
2,1.805030761115207,1394721359379
3,1.6124761050137202,1394721359388
4,1.4112448654536498,1394721359397
7,1.0815991005292005,1394721359426
8,1.0136003019592974,1394721359436
15,0.7872551338938137,1394721359501
16,0.7660420609195104,1394721359511
31,0.6685487676166444,1394721359644
32,0.6651502872882478,1394721359653
63,0.6428918104725037,1394721359896
64,0.6481666885598129,1394721359907
127,0.6381819804092678,1394721360395
128,0.6381952315860486,1394721360404
255,0.635895884829761,1394721361424
256,0.6360256777253319,1394721361432
511,0.6355029034739152,1394721363474
512,0.6355028209476947,1394721363483
