
0,2.0026118158388377,1394619189146
1,2.0021856791608035,1394619189149
2,2.0015331520467474,1394619189150
3,2.0005540678614997,1394619189150
4,1.9990851598432753,1394619189150
7,1.988625155394497,1394619189151
8,1.9812212316690283,1394619189151
15,1.8002109382470164,1394619189153
16,1.7551168006610463,1394619189153
31,1.3455637212840375,1394619189155
32,1.3272365055834188,1394619189155
63,1.1426563899453734,1394619189158
64,1.1400480078046633,1394619189159
127,1.0466643111547564,1394619189166
128,1.0457215190953884,1394619189166
255,1.023967241495683,1394619189181
256,1.0236775375208123,1394619189181
511,1.0327247772126642,1394619189217
512,1.0325642648534306,1394619189217
1023,0.9537126441024277,1394619189309
1024,0.9532061366963205,1394619189310
2047,0.7698757277021303,1394619189559
2048,0.7700356534130406,1394619189559
