
0,2.0214660399110755,1394721345510
1,1.956007181247245,1394721345511
2,1.8789469754088899,1394721345512
3,1.7979667337000942,1394721345512
4,1.718428526755696,1394721345513
7,1.5558667546913132,1394721345514
8,1.5316681508870729,1394721345515
15,1.3587288078862851,1394721345518
16,1.341919039506297,1394721345519
31,1.1764087721933338,1394721345525
32,1.179595948290834,1394721345526
63,1.1433530552128757,1394721345541
64,1.1104334862056355,1394721345542
127,1.124232555934323,1394721345571
128,1.0956741497407354,1394721345572
255,1.1209938967965078,1394721345632
256,1.0897723269128003,1394721345633
511,1.120992871659409,1394721345733
512,1.0896319567004142,1394721345734
1023,1.1209950061573302,1394721345952
1024,1.0896277926990763,1394721345952
2047,1.1209949720743069,1394721346395
2048,1.089627771258762,1394721346396
