
0,2.1369599605980065,1394560735174
1,2.1325169566321835,1394560735174
2,2.1268484588818297,1394560735175
3,2.119087380399073,1394560735175
4,2.106838016122169,1394560735176
7,2.0239139563682107,1394560735176
8,1.9772802602346249,1394560735177
15,1.624679567036801,1394560735179
16,1.5842695799788533,1394560735179
31,1.24233819849611,1394560735183
32,1.225539538528061,1394560735183
63,1.055923857023999,1394560735196
64,1.0522554289426598,1394560735196
127,0.9894356878588941,1394560735215
128,0.9910102946472199,1394560735215
255,0.9841899236259882,1394560735253
256,0.9859321776566904,1394560735254
511,0.9841977721181632,1394560735329
512,0.9859321142968169,1394560735329
1023,0.9841977788731258,1394560735477
1024,0.9859321187657808,1394560735477
2047,0.9841977702261401,1394560735766
2048,0.985932111323709,1394560735767
