
0,2.0057194165855456,1394639691785
1,2.0058091082137537,1394639691933
2,2.0016801044974546,1394639692058
3,1.9944877785050874,1394639692177
4,1.9867519618192355,1394639692291
7,1.9339351787600703,1394639692495
8,1.8946473376442594,1394639692597
15,0.9832974585342641,1394639692972
16,0.9421672065492204,1394639693077
31,0.8555023305148749,1394639693913
32,0.8538489678132923,1394639694023
63,0.8162375022180381,1394639695429
64,0.8157470193578651,1394639695538
127,0.7978073946624546,1394639698233
128,0.7976347715845389,1394639698336
255,0.7965820197628177,1394639704957
256,0.796587377267304,1394639705050
511,0.7936891779518708,1394639715670
512,0.7934917690246485,1394639715772
1023,0.7663014630186529,1394639737052
1024,0.7659983594909305,1394639737159
2047,0.7499427755115016,1394639779423
2048,0.7500431614008873,1394639779540
