
0,2.0746456393102948,1394560730047
1,2.02431364907977,1394560730052
2,1.9441580130534948,1394560730060
3,1.8352051378810623,1394560730065
4,1.7503751199699615,1394560730070
7,1.5386516394126128,1394560730079
8,1.4953642717650395,1394560730080
15,1.2916767834042868,1394560730083
16,1.2625536455812902,1394560730084
31,1.2017480731063823,1394560730091
32,1.160647601682937,1394560730092
63,1.2017477375469874,1394560730104
64,1.1324737212849618,1394560730105
127,1.19917360654175,1394560730130
128,1.1308996077644322,1394560730130
255,1.1991899213595896,1394560730181
256,1.1308982987935328,1394560730182
511,1.1991899298710424,1394560730282
512,1.130898335479157,1394560730283
1023,1.1991899766490797,1394560730474
1024,1.1308983663135008,1394560730474
2047,1.199190108909933,1394560730845
2048,1.1308984803139368,1394560730846
