
0,2.011936666488018,1394721332179
1,1.9359711399934711,1394721332186
2,1.930559548349113,1394721332192
3,1.9281519885343081,1394721332197
4,1.9217724613977873,1394721332207
7,1.9071666388743973,1394721332219
8,1.8958771815692448,1394721332225
15,1.8468388238174915,1394721332298
16,1.841086664830142,1394721332312
31,1.6214223826099263,1394721332420
32,1.6082360341450643,1394721332426
63,1.440916525669023,1394721332557
64,1.4393255974720727,1394721332563
127,1.3769476791903368,1394721332971
128,1.3766576872748355,1394721332976
255,1.3473169784043326,1394721333468
256,1.3471697282025854,1394721333474
511,1.336597646574201,1394721335358
512,1.3365881779100528,1394721335373
1023,1.3361672807230627,1394721339150
1024,1.33616532098789,1394721339162
2047,1.3361962729031056,1394721345393
2048,1.336195952955873,1394721345401
