
0,2.0127559879675747,1394721382479
1,1.9981867769424528,1394721382502
2,1.965823061486815,1394721382524
3,1.9175178809949291,1394721382546
4,1.8500770839974923,1394721382574
7,1.5750392600240866,1394721382631
8,1.4940707432134053,1394721382650
15,1.0978450241263027,1394721382777
16,1.059173503830777,1394721382797
31,0.6570746025428201,1394721383104
32,0.6401928168642292,1394721383129
63,0.3490222778606633,1394721383748
64,0.34441258505047223,1394721383769
127,0.20525022788531483,1394721385070
128,0.20416340094214772,1394721385094
255,0.14764351090244512,1394721387765
256,0.14740211169658685,1394721387789
