
0,2.0196488016317016,1394702592576
1,2.0119838971745705,1394702592592
2,1.9985138687362152,1394702592605
3,1.978275258572192,1394702592618
4,1.947956496893632,1394702592638
7,1.752409556310866,1394702592693
8,1.7008266318897567,1394702592714
15,1.5521750783312576,1394702592835
16,1.55104658716422,1394702592861
31,1.5757236634308296,1394702593054
32,1.5783773607467868,1394702593066
63,1.6257360851519076,1394702593362
64,1.626953238459307,1394702593376
127,1.647881724442479,1394702594041
128,1.647140924560649,1394702594063
255,1.5813599220711307,1394702595672
256,1.5809286004875762,1394702595684
511,1.5388077281747357,1394702598230
512,1.538797240344063,1394702598239
1023,1.525855909408762,1394702602495
1024,1.5260507608069867,1394702602506
2047,1.5167153605963615,1394702612556
2048,1.5165289272462288,1394702612574
