
0,2.0607749878319037,1394701460962
1,2.0457081284575565,1394701460964
2,2.025911601255551,1394701460965
3,2.0232318754740994,1394701460965
4,2.024057047788956,1394701460966
7,2.0226234693704237,1394701460968
8,2.0158768813036136,1394701460968
15,1.9811211628305836,1394701460972
16,1.9750270676180084,1394701460973
31,1.8631709671102186,1394701460979
32,1.8581212036456731,1394701460980
63,1.7882949200095948,1394701461945
64,1.7877336589585242,1394701461946
127,1.7665712534822584,1394701461971
128,1.7664824478020071,1394701461972
255,1.769784397718905,1394701462022
256,1.769638460125096,1394701462023
511,1.7678416656062297,1394701462954
512,1.7678645445699,1394701462954
1023,1.7712213881013892,1394701464638
1024,1.7714860346234564,1394701464639
2047,1.7645678782161467,1394701465221
2048,1.7649709651148449,1394701465222
