
0,1.993125849405819,1394701433919
1,1.9339051595346075,1394701433935
2,1.8367199739962556,1394701433944
3,1.7164420360913313,1394701433957
4,1.5077537668013392,1394701433968
7,0.9100616351770564,1394701434003
8,0.8202832638366391,1394701434009
15,0.4963870899619416,1394701434044
16,0.4596087409203528,1394701434050
31,0.3016565116258845,1394701434103
32,0.2936637262296194,1394701434107
63,0.20672140119614135,1394701434186
64,0.2037724165306353,1394701434189
127,0.15792200702631798,1394701434367
128,0.15801064794529326,1394701434370
255,0.14595954798731134,1394701434719
256,0.1459460700346873,1394701434722
