
0,1.9987575441097332,1394721583016
1,2.1940432001444456,1394721583074
2,2.188634541650386,1394721583127
3,2.146759364311439,1394721583173
4,2.0442123893653785,1394721583225
7,1.2483784005816423,1394721583366
8,1.068201756838887,1394721583430
15,0.6422104813676397,1394721583655
16,0.6194278358945853,1394721583690
31,0.4458976601191463,1394721584115
32,0.4399879744817894,1394721584165
63,0.3420396451207843,1394721585305
64,0.34063353751971004,1394721585354
127,0.2864592441825853,1394721587223
128,0.28606453803162296,1394721587271
255,0.256984425442411,1394721590871
256,0.2568625265001365,1394721590925
511,0.24479797597207062,1394721599460
512,0.24479674399900728,1394721599515
1023,0.23852440776134287,1394721619402
1024,0.23857341050159808,1394721619465
2047,0.2338408898476192,1394721656370
2048,0.2338953861507845,1394721656428
