
0,2.065463280366588,1394637922174
1,2.0649272899172098,1394637922191
2,2.0641044557015564,1394637922210
3,2.0628702022244556,1394637922230
4,2.061019395402213,1394637922249
7,2.0478921612020624,1394637922282
8,2.038645852578428,1394637922301
15,1.83024095380696,1394637922361
16,1.7939090571818108,1394637922382
31,1.3858075937904055,1394637922477
32,1.3665542853309223,1394637922495
63,1.0791441945886446,1394637922710
64,1.0747782487454778,1394637922727
127,0.9263334243684893,1394637923156
128,0.924595674413167,1394637923174
255,0.6503108944979975,1394637924235
256,0.6484769883512844,1394637924257
511,0.3404041484999633,1394637926340
512,0.33998429856016665,1394637926360
1023,0.26410441806962753,1394637929805
1024,0.2640444796502145,1394637929826
2047,0.21448313470159552,1394637936459
2048,0.2144562570391573,1394637936479
