
0,2.0006501184820804,1394702174018
1,2.007983321491007,1394702174019
2,2.004014229246368,1394702174019
3,1.998914863446134,1394702174020
4,1.9910293139900832,1394702174021
7,1.9398145242481037,1394702174022
8,1.9054689966824838,1394702174022
15,1.62777883902796,1394702174025
16,1.5870699098124246,1394702174025
31,1.1065333335189291,1394702174030
32,1.0936165052427318,1394702174031
63,1.002194055355801,1394702174041
64,1.0043437618451971,1394702174041
127,0.9409587706616812,1394702174060
128,0.9280351100350775,1394702174060
255,0.9223557409580527,1394702174096
256,0.91088945815867,1394702174096
511,0.922325844343131,1394702174166
512,0.9108726174519756,1394702174166
1023,0.9223258347966227,1394702174311
1024,0.9108726217934289,1394702174312
2047,0.9223258520844833,1394702174626
2048,0.9108726217861614,1394702174627
