
0,2.064836007449981,1394645677274
1,3.705402603448496,1394645686466
2,2.4540245548218667,1394645699681
3,2.4747629971851692,1394645710235
4,2.0912917351802855,1394645720560
7,1.7310741251740092,1394645732720
8,1.592946817701188,1394645744040
15,1.1419219072019557,1394645754758
16,1.0497653173684545,1394645769156
31,0.7115257491439826,1394645786286
32,0.7018572336401567,1394645797989
63,0.5351785425552039,1394645815090
64,0.5270415635829441,1394645826600
127,0.464459686083844,1394645849094
128,0.45851502545801176,1394645860182
255,0.42735047009599403,1394645894215
256,0.4270516474616839,1394645906285
511,0.40481076830551077,1394645963992
512,0.41235440111719013,1394645975416
1023,0.4014544700394136,1394646078143
1024,0.4090811904039292,1394646088858
2047,0.40447858451435975,1394646284837
2048,0.3970380222660345,1394646296207
