
0,1.9449000748218832,1394721657118
1,1.6414433126990198,1394721667822
2,1.4218931840583213,1394721678211
3,1.2600955415417194,1394721690297
4,1.1445648107923472,1394721701449
7,0.9904470129515387,1394721727190
8,0.9685932640390095,1394721736869
15,0.8516363179352767,1394721785107
16,0.8485361909227035,1394721795584
31,0.63659443172231,1394721892412
32,0.6283853365492587,1394721900730
63,0.4847762169125712,1394722101655
64,0.4885427190008178,1394722112750
127,0.4654783885969097,1394722582986
128,0.4697925020467128,1394722593251
255,0.46028462011940513,1394723666991
256,0.4648614650511776,1394723680634
511,0.45990204652515565,1394725747009
512,0.4645678390567488,1394725757348
1023,0.459796286502356,1394729929263
1024,0.4645433674200529,1394729939567
2047,0.45975652894270574,1394738855458
2048,0.4644408633875989,1394738868185
