
0,2.1715806077723645,1394740031455
1,2.0927315933530917,1394740031456
2,1.9680871944083027,1394740031456
3,1.831675772836803,1394740031457
4,1.6441504225478987,1394740031457
7,1.1993225493237982,1394740031458
8,1.1646940058795363,1394740031459
15,1.04264763877368,1394740031462
16,1.0756351691291657,1394740031462
31,1.042989680796245,1394740031468
32,1.044694718724845,1394740031469
63,0.8779838484450176,1394740031481
64,0.8756076719617809,1394740031481
127,0.8768495713473842,1394740031504
128,0.8776376855667621,1394740031504
255,0.8778978720902677,1394740031551
256,0.8778718766619256,1394740031551
