
0,2.106952315140248,1394702179260
1,1.885722972550216,1394702179265
2,1.678221729324947,1394702179270
3,1.495052108591007,1394702179275
4,1.3450916583443486,1394702179280
7,1.1105954933662583,1394702179296
8,1.0558999042344648,1394702179307
15,0.8121301689552067,1394702179340
16,0.7660478002655479,1394702179346
31,0.539559112970273,1394702179427
32,0.5146097358928485,1394702179433
63,0.35850414936676595,1394702179553
64,0.3473692479509859,1394702179558
127,0.24527012585129945,1394702179783
128,0.23267526254543233,1394702179789
255,0.20613571553109808,1394702180237
256,0.19549684522215083,1394702180242
511,0.16955657759564752,1394702181050
512,0.16092215288664974,1394702181054
1023,0.12689134905042052,1394702182887
1024,0.12056702549748675,1394702182894
2047,0.09613910982720283,1394702186598
2048,0.09136128410394179,1394702186604
