
0,2.064836007449981,1394627291121
1,1.7184327320381771,1394627311215
2,1.4671695756460457,1394627330432
3,1.2839290599261244,1394627353344
4,1.1545893418702682,1394627372290
7,0.9931220944943319,1394627401536
8,0.9649925382026765,1394627427600
15,0.8516383847286281,1394627485933
16,0.838008024151294,1394627507763
31,0.6380961599462832,1394627612128
32,0.6276962198191719,1394627629247
63,0.4972395737561543,1394627861034
64,0.49867229628759085,1394627878248
127,0.4632651615188869,1394628306926
128,0.4668805336033182,1394628329178
255,0.4583015388309192,1394629297436
256,0.46202100176578875,1394629315357
511,0.4565771374556158,1394631584974
512,0.46047736932993877,1394631606858
1023,0.4565443776333908,1394636194686
1024,0.4604877306948014,1394636217738
2047,0.456527708919119,1394644771903
2048,0.4604993534544573,1394644794485
