
0,2.0057194165855456,1394639472271
1,2.002091513687169,1394639472511
2,1.9909005045782717,1394639472679
3,1.9629744230067756,1394639472807
4,1.9169288278861807,1394639472933
7,1.560050510157148,1394639473174
8,1.4145922333579115,1394639473308
15,0.9808300417597816,1394639473784
16,0.9718651634777847,1394639473888
31,0.9612377283605938,1394639475024
32,0.9616317778850522,1394639475151
63,0.9571081641350285,1394639477001
64,0.9617711554360509,1394639477121
127,0.9522966569165476,1394639481110
128,0.9626621985474026,1394639481220
255,0.946741081328608,1394639487428
256,0.9492634532898936,1394639487538
511,0.8988377150897089,1394639500102
512,0.9304305621622074,1394639500215
1023,0.8864211965864686,1394639527492
1024,0.9353624779203905,1394639527639
2047,0.8623595907112667,1394639580188
2048,0.9152050860374767,1394639580298
