
0,2.0368393215803176,1394579686906
1,2.0299528108901637,1394579686932
2,2.0126460642761903,1394579686959
3,1.9683903482893246,1394579686988
4,1.8650682598625945,1394579687021
7,1.4396187742230282,1394579687119
8,1.3728771169315763,1394579687156
15,1.383742199064445,1394579687376
16,1.247956093684529,1394579687407
31,1.3253461660162196,1394579687849
32,1.2466367143938653,1394579687880
63,1.2951734253333806,1394579688899
64,1.256074336113247,1394579688929
127,1.2703507168826162,1394579690836
128,1.2629716614377513,1394579690878
255,1.264182753109518,1394579696364
256,1.264252839113578,1394579696397
