
0,2.0057194165855456,1394639582141
1,2.002631366881446,1394639582416
2,1.9955688282919233,1394639582602
3,1.976885609174009,1394639582769
4,1.9402740961256633,1394639582946
7,1.6587322931525044,1394639583339
8,1.5418579130839132,1394639583519
15,0.9911699954752353,1394639584354
16,0.9873637315152778,1394639584515
31,0.9551563305760468,1394639586175
32,0.9473875718694537,1394639586360
63,0.9297924979891067,1394639589745
64,0.9279757571521341,1394639589929
127,0.8958113384452702,1394639596804
128,0.8973980863418849,1394639596972
