
0,1.9979005970369246,1394662261883
1,1.8723771322457932,1394662273451
2,1.7059924207390886,1394662284110
3,1.6285381979635796,1394662293637
4,1.559445752666673,1394662304343
7,1.4602079198018556,1394662315168
8,1.4294467658279868,1394662325505
15,1.3421218490537252,1394662336254
16,1.3269275706117352,1394662346605
31,1.2341608580465169,1394662358446
32,1.2245937306725763,1394662367975
63,1.1239841060358744,1394662384537
64,1.1107030397888191,1394662397967
127,0.9765092773373574,1394662419300
128,0.9674688753992073,1394662429855
255,0.7774998828065393,1394662460550
256,0.7664886943036228,1394662471668
511,0.6196806918695963,1394662526781
512,0.6145546487948562,1394662536583
1023,0.500245236577827,1394662628699
1024,0.5019085753447782,1394662641326
2047,0.4547872002393123,1394662819958
2048,0.4527642181197974,1394662830194
