
0,2.012445321102256,1394701827679
1,2.002915276096376,1394701827703
2,1.9857336973841877,1394701827726
3,1.9486174420828755,1394701827748
4,1.8616012129548936,1394701827772
7,1.5149773237294903,1394701827840
8,1.327819460014603,1394701827867
15,1.4381622868627648,1394701828058
16,1.261257768118446,1394701828086
31,1.3713353839616063,1394701828432
32,1.261270082798091,1394701828456
63,1.331172418260824,1394701829175
64,1.273742998139497,1394701829202
127,1.3038228093446336,1394701830742
128,1.2913812586233746,1394701830771
255,1.292231468068706,1394701833703
256,1.2920317052800978,1394701833728
511,1.2916570813824806,1394701839771
512,1.2916572716193542,1394701839797
