
0,2.035996069335738,1394581805356
1,3.755130944504525,1394581820010
2,2.6768239470550848,1394581835112
3,2.4389579684650364,1394581846238
4,2.2546513314562264,1394581861054
7,1.6728863041158266,1394581874939
8,1.5440196278815213,1394581889684
15,1.0990163895404925,1394581904702
16,1.013100195337011,1394581918716
31,0.717030734975785,1394581935262
32,0.705872256917668,1394581951511
63,0.5345845040921384,1394581971912
64,0.547868546644561,1394581985984
127,0.47972131447573957,1394582012068
128,0.48277522310256127,1394582028549
255,0.4533920851040303,1394582069129
256,0.43767020749834595,1394582084651
511,0.416241978180949,1394582153756
512,0.4129875102558527,1394582168155
1023,0.42743745924058635,1394582295872
1024,0.39657230293562895,1394582310265
2047,0.4062431751058605,1394582538584
2048,0.4025589116282686,1394582551999
