
0,1.9957548323003116,1394579743326
1,1.7998649687115682,1394579743334
2,1.5911228996661169,1394579743338
3,1.4450442571204642,1394579743344
4,1.35130583282633,1394579743355
7,1.2194272304557225,1394579743380
8,1.1670479040105903,1394579743385
15,1.0837534065779855,1394579743404
16,0.9738605033587403,1394579743408
31,0.913305378853557,1394579743448
32,0.8060487527181927,1394579743453
63,0.8134987476880011,1394579743529
64,0.7206817417882835,1394579743533
127,0.8088092704749602,1394579743739
128,0.7161829541449981,1394579743745
255,0.8013360443308063,1394579744046
256,0.7177590946172324,1394579744051
511,0.801124343188278,1394579744620
512,0.7157253135128397,1394579744624
1023,0.8011246645427387,1394579745816
1024,0.715725775091513,1394579745819
2047,0.8011246029095044,1394579748257
2048,0.7157257387283438,1394579748260
