
0,2.1752754425527874,1394702632762
1,2.063982084039154,1394702632763
2,1.8984428639140536,1394702632763
3,1.7045968768077093,1394702632764
4,1.4943937538494012,1394702632764
7,1.0609292085480364,1394702632767
8,1.0257580453539665,1394702632767
15,0.7825617701071877,1394702632771
16,0.7289693900476258,1394702632772
31,0.5595628620956998,1394702632779
32,0.5591577146238098,1394702632780
63,0.4596519101669335,1394702632796
64,0.4567829436517586,1394702632796
127,0.3994177533200623,1394702632837
128,0.40003848375394563,1394702632838
255,0.37477265815498384,1394702632909
256,0.37468052819586833,1394702632910
