
0,2.0127559879675747,1394721369512
1,2.0085851117515787,1394721369520
2,1.9982175981331816,1394721369528
3,1.9819550829657901,1394721369537
4,1.9581432469187612,1394721369546
7,1.8195662208281052,1394721369568
8,1.750349205803887,1394721369578
15,1.3034550892454864,1394721369642
16,1.2572556043457777,1394721369651
31,0.8335146038997998,1394721369753
32,0.8149773856217747,1394721369762
63,0.47873190828125206,1394721369975
64,0.4736581093687271,1394721369984
127,0.25848113544435647,1394721370369
128,0.25691893668496213,1394721370377
255,0.13884361103732623,1394721371186
256,0.1383140935644419,1394721371195
511,0.10492741503324042,1394721372838
512,0.1046709776871174,1394721372846
1023,0.100299970638812,1394721376055
1024,0.10057129877625945,1394721376063
2047,0.10014438787651392,1394721382420
2048,0.10043751620907722,1394721382430
