
0,2.0746456393102948,1394560730890
1,2.0500026093384607,1394560730895
2,1.995457765819147,1394560730900
3,1.8833946196483706,1394560730905
4,1.722631008642825,1394560730910
7,1.2548338583039562,1394560730926
8,1.2702283263575285,1394560730932
15,1.0865124161418036,1394560730971
16,1.2647650313359757,1394560730977
31,1.091646853359514,1394560731062
32,1.205896276389906,1394560731069
63,1.1092415573043195,1394560731237
64,1.1583944847185892,1394560731243
127,1.1222520449458782,1394560731590
128,1.1261898805329158,1394560731596
