
0,2.0376726995319183,1394597981322
1,2.033045946431903,1394597981322
2,2.0251483745817556,1394597981322
3,2.014078897082314,1394597981322
4,1.9571688495411452,1394597981322
7,1.7304170914614623,1394597981323
8,1.6508172022716703,1394597981323
15,1.2464341622056128,1394597981324
16,1.2137421419641687,1394597981324
31,0.8566103917735285,1394597981326
32,0.8475366938815353,1394597981326
63,0.5855202181996183,1394597981329
64,0.5880004751879323,1394597981329
127,0.408849989976081,1394597981336
128,0.4138016863030579,1394597981336
255,0.2694151477028997,1394597981349
256,0.27299869023421997,1394597981349
511,0.1596090680631187,1394597981376
512,0.16187742960363022,1394597981376
1023,0.09292802074132274,1394597981422
1024,0.09456303181371838,1394597981423
2047,0.062419802673837455,1394597981518
2048,0.06360555401491184,1394597981518
