
0,1.9940709085911692,1394740033013
1,1.8834664621446924,1394740033014
2,1.7700530934127623,1394740033014
3,1.639500356982222,1394740033014
4,1.5035737202592259,1394740033014
7,1.4329764168413048,1394740033015
8,1.2253093842354883,1394740033015
15,1.301779719534249,1394740033016
16,1.23166670754275,1394740033016
31,1.2493554375792792,1394740033018
32,1.2774146090158665,1394740033018
63,1.2481439186512522,1394740033023
64,1.2862202965440326,1394740033023
127,1.2595787504546332,1394740033032
128,1.264860038922889,1394740033032
