
0,1.9924746130968332,1394740046304
1,1.7869578927238132,1394740046321
2,1.5961321423266701,1394740046336
3,1.442064400997445,1394740046352
4,1.3368670091972805,1394740046369
7,1.0823665632152222,1394740046409
8,1.017726517349514,1394740046425
15,0.6718987933622553,1394740046501
16,0.6452148427885399,1394740046522
31,0.4458656535880564,1394740046680
32,0.43589000363346514,1394740046695
63,0.33393292710601424,1394740047092
64,0.3316041285084907,1394740047116
127,0.3103986924098056,1394740047678
128,0.30567238585704676,1394740047690
255,0.3008725363300537,1394740048766
256,0.2964505093047046,1394740048779
511,0.28616860243693154,1394740051339
512,0.28202400495535845,1394740051353
1023,0.26186812024946715,1394740056109
1024,0.258062615500895,1394740056120
2047,0.2361890053963205,1394740065540
2048,0.2327460276606573,1394740065554
