
0,1.996492708766,1394757555523
1,3.6061709893195473,1394757558814
2,2.4458976487820054,1394757562305
3,2.409409839719015,1394757565311
4,2.1120927860221297,1394757568665
7,1.743354783075327,1394757577652
8,1.5168479986015047,1394757580893
15,1.066688259293937,1394757584837
16,1.0531682247111527,1394757588734
31,0.7066270868983797,1394757599565
32,0.6872998504185818,1394757603068
63,0.5392368686339676,1394757622971
64,0.5333295728066137,1394757626240
127,0.4618180807773885,1394757660243
128,0.4645637353260243,1394757663581
255,0.42461285958004685,1394757726759
256,0.4232188430588083,1394757729868
511,0.4068922212426147,1394757862402
512,0.4013054126463209,1394757865431
1023,0.399777635947863,1394758108507
1024,0.39875149839683594,1394758111297
2047,0.3937592707900451,1394758603147
2048,0.3974234398255409,1394758606519
