
0,2.0037381493532624,1394637824485
1,1.9960962804496523,1394637824496
2,1.982993326733203,1394637824505
3,1.9632233015796485,1394637824513
4,1.9334381973306878,1394637824522
7,1.729036558583206,1394637824543
8,1.6032643507914057,1394637824553
15,1.2480591616063421,1394637824596
16,1.2333697173501,1394637824604
31,1.1873074259842806,1394637824696
32,1.1910041440153858,1394637824704
63,1.200574293989947,1394637824919
64,1.2013848625120118,1394637824930
127,1.2242053753639488,1394637825412
128,1.224413464640916,1394637825419
255,1.2226861777662172,1394637826132
256,1.2226854234607658,1394637826144
511,1.2234155937588376,1394637827964
512,1.223322401585068,1394637827973
1023,1.2140847277269864,1394637831034
1024,1.2141130757185818,1394637831043
2047,1.2036929884786938,1394637836839
2048,1.20372866696528,1394637836847
