
0,2.034989214058004,1394721255422
1,2.0254150733384035,1394721255438
2,2.003517459464022,1394721255453
3,1.9475908279952627,1394721255470
4,1.8250660652954336,1394721255488
7,1.4225935816769348,1394721255542
8,1.3527100378398926,1394721255561
15,1.368173781088413,1394721255709
16,1.203120893410475,1394721255731
31,1.2877009799894683,1394721256026
32,1.1823995384468058,1394721256048
63,1.2396387885330125,1394721256640
64,1.1954717982951428,1394721256663
127,1.209900294947412,1394721257864
128,1.200089878491795,1394721257886
255,1.1993309049140979,1394721260471
256,1.1993241435252031,1394721260494
511,1.1990696084359016,1394721265415
512,1.1990696024280407,1394721265436
