
0,2.4531614919473417,1394637848743
1,2.4517876388735504,1394637848744
2,2.4496335639355538,1394637848745
3,2.446393129820563,1394637848745
4,2.44151367021662,1394637848745
7,2.4063178688058224,1394637848745
8,2.381114682128478,1394637848746
15,2.002661471231794,1394637848747
16,1.9363268373134286,1394637848747
31,1.1159422696561156,1394637848749
32,1.0826141692478144,1394637848749
63,0.5491611058258788,1394637848754
64,0.5438213882128604,1394637848755
127,0.5230187321536992,1394637848762
128,0.5232222396261047,1394637848762
255,0.5227819415306149,1394637848778
256,0.5229165215146034,1394637848778
511,0.5197492994463877,1394637848820
512,0.5197808829982918,1394637848820
1023,0.5108501380424536,1394637848876
1024,0.5105019802666976,1394637848877
2047,0.4849507302558045,1394637848998
2048,0.4850914686710936,1394637848999
