
0,2.043080995020554,1394560745308
1,2.0210459101372975,1394560745331
2,1.9712759568056701,1394560745356
3,1.874567208966863,1394560745379
4,1.7229612491252633,1394560745407
7,1.3052935768769158,1394560745484
8,1.2814088620082573,1394560745512
15,1.0205855269420188,1394560745687
16,1.046264759831032,1394560745721
31,0.9283658800175403,1394560746133
32,0.9499909390668891,1394560746160
63,0.9171428463635032,1394560746855
64,0.921293296490526,1394560746881
127,0.9165751810768702,1394560748355
128,0.915578044970648,1394560748378
255,0.9147072044262495,1394560751198
256,0.9143355542568309,1394560751223
