
0,1.9979005970369246,1394662846928
1,3.5434957428357308,1394662859320
2,2.4569563282791433,1394662872530
3,2.4753063432189872,1394662882622
4,2.140180929440485,1394662893154
7,1.6716414018190449,1394662904508
8,1.502917413395743,1394662913178
15,1.073522499448746,1394662923058
16,1.0332807580222214,1394662932021
31,0.718312435230716,1394662946073
32,0.9894074886058425,1394662957153
63,0.5444056293513174,1394662971459
64,0.5285292005047162,1394662984094
127,0.44724789680786514,1394663004135
128,0.4499001531351999,1394663016310
255,0.4190775496995336,1394663049463
256,0.420195825525762,1394663059775
511,0.39519855683759114,1394663114208
512,0.4033447199900238,1394663126128
1023,0.39692137737745287,1394663228321
1024,0.3976229742149568,1394663240132
2047,0.39591681238206783,1394663432536
2048,0.3978611561627336,1394663444350
