
0,2.7539444640412647,1394740045899
1,2.7127810240661017,1394740045901
2,2.64380882387488,1394740045901
3,2.5497712596650333,1394740045901
4,2.428581187046212,1394740045901
7,2.035339489311575,1394740045902
8,1.9576291860415327,1394740045902
15,1.7918382142335814,1394740045903
16,1.7814889882918528,1394740045903
31,1.6751045918803729,1394740045905
32,1.6748717481647455,1394740045905
63,1.69789773453868,1394740045908
64,1.6979817513583746,1394740045908
127,1.700711160298589,1394740045915
128,1.7007886138135513,1394740045915
255,1.7027608666222132,1394740045931
256,1.7027977043914095,1394740045932
511,1.704198430519499,1394740045968
512,1.7042279434973553,1394740045968
1023,1.7052135997378108,1394740046050
1024,1.7052018234716515,1394740046050
2047,1.7057680926870822,1394740046165
2048,1.7057553938849754,1394740046165
