
0,2.064836007449981,1394645091638
1,1.9187620759631487,1394645100752
2,1.7110079700481755,1394645111022
3,1.6284529519091198,1394645122307
4,1.5630906859587699,1394645132936
7,1.467675208991613,1394645144657
8,1.4434392569503585,1394645153981
15,1.3645384277043608,1394645163776
16,1.3535548346757826,1394645175088
31,1.2451297820535598,1394645188914
32,1.2461352935864647,1394645199212
63,1.1337487888655213,1394645214916
64,1.1344329589635769,1394645224754
127,0.9936094394272666,1394645247618
128,0.9881509457031697,1394645259111
255,0.8261339042336194,1394645291752
256,0.827497683804694,1394645304478
511,0.6589823093095366,1394645356862
512,0.6646049104414331,1394645367597
1023,0.5362844366629967,1394645465933
1024,0.5351507226600228,1394645479683
2047,0.46778068897370784,1394645655072
2048,0.4682003532023981,1394645665958
