
0,2.0722428175755514,1394721356582
1,2.053765182849443,1394721356583
2,2.023309864491974,1394721356584
3,1.9795470459741622,1394721356585
4,1.9177621270627172,1394721356585
7,1.610885553595516,1394721356587
8,1.5216452509605995,1394721356588
15,1.1522317453784072,1394721356591
16,1.1219460582852319,1394721356591
31,0.7668179745418491,1394721356598
32,0.7464045184382259,1394721356599
63,0.456233326735504,1394721356614
64,0.45334264301680033,1394721356615
127,0.3037560998095873,1394721356651
128,0.30123793655590203,1394721356652
255,0.19725038470397432,1394721356709
256,0.1971094693502709,1394721356710
511,0.17886359512623545,1394721356807
512,0.17883271152661087,1394721356808
1023,0.1748537066188335,1394721357061
1024,0.17484695289067104,1394721357061
2047,0.17363606767103074,1394721357588
2048,0.17363594224989226,1394721357589
