
0,1.9142442067289431,1394560783131
1,1.9100927121871882,1394560783135
2,1.9033774766880545,1394560783137
3,1.8933040793642741,1394560783139
4,1.8781937342824109,1394560783141
7,1.7740295030327782,1394560783290
8,1.7050054069029879,1394560783293
15,1.1475079702098023,1394560783308
16,1.0997868892253073,1394560783310
31,0.7134159389740428,1394560783333
32,0.7009136323848306,1394560783335
63,0.5478707339020011,1394560783380
64,0.5445020425822961,1394560783382
127,0.47012971985705865,1394560783475
128,0.4696392169100863,1394560783477
255,0.44749805119068675,1394560783644
256,0.44742227880235097,1394560783647
511,0.4506014551523374,1394560784037
512,0.4508082093708125,1394560784038
1023,0.4897576242294369,1394560784679
1024,0.4897690666411867,1394560784681
2047,0.551942598569872,1394560785977
2048,0.5520623883703538,1394560785979
