
0,2.035996069335738,1394581108873
1,1.9034209199001104,1394581123725
2,1.7096578329651062,1394581135883
3,1.6243036611065482,1394581149720
4,1.5563889229163816,1394581162346
7,1.4673333205746388,1394581173896
8,1.4366539848707154,1394581184685
15,1.3510981439398884,1394581196580
16,1.3586403451294553,1394581208866
31,1.2559484639623382,1394581223017
32,1.258915676351474,1394581238697
63,1.1444203556113914,1394581259177
64,1.1396101130266814,1394581270345
127,1.016647632557063,1394581294173
128,1.0142496292715406,1394581309051
255,0.7649320781539675,1394581347790
256,0.7667625628361934,1394581361963
511,0.5849925853337039,1394581422449
512,0.5855805692144641,1394581435730
1023,0.4779148207408138,1394581544702
1024,0.4786661719761666,1394581557931
2047,0.43391882238282153,1394581767085
2048,0.4345331154384623,1394581782902
