
0,2.065463280366588,1394637849338
1,2.058920716492598,1394637849389
2,2.0424544659459887,1394637849438
3,2.011673047939483,1394637849483
4,1.954480034137554,1394637849522
7,1.698735219941086,1394637849628
8,1.6164958883309488,1394637849672
15,1.2595975725303112,1394637849883
16,1.2245858232522822,1394637849928
31,0.8230408193242916,1394637850406
32,0.8038629217122462,1394637850448
63,0.4549739411937892,1394637851354
64,0.4483638115847494,1394637851402
127,0.22838284377894208,1394637853290
128,0.22741717673006193,1394637853326
255,0.12104941976141878,1394637857042
256,0.12307276481145162,1394637857080
511,0.09749805975711306,1394637864195
512,0.09827429045714951,1394637864232
1023,0.09457613320592809,1394637879138
1024,0.0955978891543966,1394637879182
2047,0.09426121035271053,1394637911512
2048,0.09526631462308098,1394637911559
