
0,1.992168322259181,1394740035287
1,1.8601540005447388,1394740035294
2,1.663647949203472,1394740035302
3,1.4387744206450066,1394740035311
4,1.2213443695919552,1394740035320
7,0.9168242893178005,1394740035348
8,0.8218207163423666,1394740035357
15,0.6196287131444523,1394740035427
16,0.5679867060575315,1394740035437
31,0.4416305465704357,1394740035569
32,0.439009619620937,1394740035578
63,0.40448743406865323,1394740035873
64,0.3837341089320217,1394740035883
127,0.3875412498464434,1394740036486
128,0.3792868668958221,1394740036496
255,0.3798338017234367,1394740037751
256,0.37986956812034217,1394740037761
