
0,2.0607749878319037,1394701459134
1,2.059326682309691,1394701459136
2,2.056852389356748,1394701459136
3,2.0530655787785483,1394701459137
4,2.047128583368972,1394701459138
7,2.001048195321052,1394701459140
8,1.9643928907572779,1394701459141
15,1.5094782271659475,1394701459145
16,1.4735534882243384,1394701459146
31,1.4425610359210175,1394701459155
32,1.4469084375881573,1394701459156
63,1.5728968473916125,1394701459173
64,1.5756945287447066,1394701459174
127,1.7173201635806163,1394701459214
128,1.7210301981954028,1394701459215
255,1.8155580680050631,1394701459315
256,1.8147174243491089,1394701459316
511,1.8038452217821221,1394701459480
512,1.8037551806929568,1394701459481
1023,1.8034633636029704,1394701459883
1024,1.8034092200106333,1394701459884
2047,1.7867525626585146,1394701460918
2048,1.786729490468844,1394701460920
