
0,2.0006501184820804,1394702174646
1,1.980815235476051,1394702174649
2,1.9447874363689832,1394702174652
3,1.8697689608214363,1394702174655
4,1.7912920631466362,1394702174659
7,1.5185613160940936,1394702174669
8,1.4396600726551598,1394702174673
15,1.0859899485009825,1394702174696
16,1.0556768936645584,1394702174700
31,0.940474336370037,1394702174750
32,0.9371203680258683,1394702174753
63,0.9209114376229633,1394702174863
64,0.9179474475533455,1394702174867
127,0.8996814544735148,1394702175098
128,0.8999031060575065,1394702175102
255,0.8983148998689324,1394702175575
256,0.8982877682710496,1394702175580
511,0.898292367800345,1394702176496
512,0.8982922789802249,1394702176500
