
0,2.0079620385946044,1394600296093
1,1.7485294125917135,1394600321798
2,1.4367922196423042,1394600344767
3,1.132137020067727,1394600371873
4,0.8790628519055376,1394600398386
7,0.5112397562080665,1394600442816
8,0.4865840838951274,1394600465917
15,0.35646414234634677,1394600563642
16,0.37046142980304836,1394600585664
31,0.251642746381198,1394600746079
32,0.2803946614225463,1394600768726
63,0.18922583287937436,1394601091473
64,0.21498151407619323,1394601117820
127,0.1402384411187496,1394601780953
128,0.1567357157557706,1394601805327
255,0.09483044591338373,1394603118466
256,0.1054875531685323,1394603142745
511,0.058068969157873844,1394605752731
512,0.06432069472721388,1394605773003
1023,0.033652487610913495,1394610990233
1024,0.03792746255498265,1394611010774
2047,0.022582042612638076,1394621844686
2048,0.025242373648191357,1394621875655
