
0,2.055395330898055,1394701450708
1,2.0512166587016947,1394701450711
2,2.044277278836109,1394701450712
3,2.033931677261202,1394701450714
4,2.0185774321768757,1394701450715
7,1.91480032502698,1394701450718
8,1.8491292173387583,1394701450719
15,1.3683229242322732,1394701450726
16,1.3160878407800967,1394701450727
31,1.050630133508835,1394701450741
32,1.0452722884494068,1394701450742
63,0.892293769450851,1394701450770
64,0.8891838459847856,1394701450772
127,0.8957518125371565,1394701450858
128,0.8964934998491828,1394701450860
255,0.9422531284014719,1394701451061
256,0.9425467625437949,1394701451063
511,1.0228671764798316,1394701451384
512,1.0223656757065327,1394701451385
1023,1.120196336053067,1394701451819
1024,1.1202231769520794,1394701451820
2047,1.1944521185934567,1394701452698
2048,1.1943849881732242,1394701452700
