
0,2.034989214058004,1394721249772
1,1.9348144575848834,1394721249779
2,1.8014866452221772,1394721249784
3,1.6817331232459132,1394721249790
4,1.5955102402370571,1394721249795
7,1.4593738118352435,1394721249808
8,1.4867464928583158,1394721249814
15,1.3294418457402968,1394721249846
16,1.4174801840780376,1394721249853
31,1.2176389847699312,1394721249902
32,1.314581717327594,1394721249908
63,1.1605671194436995,1394721250062
64,1.2551867494445381,1394721250069
127,1.143638746562784,1394721250325
128,1.2389876203273977,1394721250329
255,1.140439518980691,1394721250627
256,1.2364840883767725,1394721250630
511,1.1403410617543177,1394721251198
512,1.2370167304250606,1394721251203
1023,1.1403412330123592,1394721252467
1024,1.237016998635085,1394721252471
2047,1.1403412188891122,1394721255217
2048,1.2370169759904013,1394721255222
