
0,2.0196488016317016,1394702573577
1,1.9414794156751363,1394702573594
2,1.7983182863022593,1394702573608
3,1.6306202449638252,1394702573618
4,1.5226494939844568,1394702573625
7,1.4603071590783971,1394702573640
8,1.3305839338131553,1394702573647
15,1.3714844088526918,1394702573677
16,1.219411208908443,1394702573684
31,1.2414404279554876,1394702573749
32,1.0855829505321166,1394702573756
63,1.1504968776287237,1394702573892
64,1.0031160001902584,1394702573902
127,1.015789376283249,1394702574277
128,0.8794547572438504,1394702574289
255,0.8252736808105325,1394702575068
256,0.7060677280683463,1394702575078
511,0.6002884888836186,1394702576491
512,0.5066238214329816,1394702576498
1023,0.39597590704422947,1394702578281
1024,0.33010900821983596,1394702578286
2047,0.2760610151549861,1394702582767
2048,0.22850709213089626,1394702582778
