
0,2.0048572188639167,1394701441152
1,2.0007324846224437,1394701441155
2,1.9938627403789673,1394701441157
3,1.9834552428770533,1394701441162
4,1.9675997332805037,1394701441167
7,1.85024609490246,1394701441174
8,1.7656489317554946,1394701441177
15,1.1255862938826793,1394701441190
16,1.082161355938268,1394701441193
31,0.759232533093427,1394701441220
32,0.7496270368182469,1394701441223
63,0.5706386655265607,1394701441533
64,0.5686671890998058,1394701441535
127,0.5175091547976252,1394701441625
128,0.5167510284236644,1394701441627
255,0.4920160123598463,1394701441795
256,0.4920270612942425,1394701441797
511,0.4832605683893379,1394701442321
512,0.48350819580056015,1394701442327
1023,0.4809993966237834,1394701443278
1024,0.48097709429867924,1394701443281
2047,0.4797282378141596,1394701445335
2048,0.4797886618526117,1394701445338
