
0,2.012445321102256,1394701843372
1,2.00686632281299,1394701843388
2,1.9971757356177395,1394701843402
3,1.9824919002315138,1394701843415
4,1.9600509895182543,1394701843433
7,1.805041375677987,1394701843471
8,1.7374959084521664,1394701843487
15,1.5184808164110069,1394701843564
16,1.5141150500908087,1394701843577
31,1.5362019140763825,1394701843736
32,1.5375900767986792,1394701843754
63,1.5750046203661736,1394701844086
64,1.5755337202475994,1394701844097
127,1.5846000437275407,1394701844603
128,1.5844547858801066,1394701844614
255,1.570824912889259,1394701845476
256,1.5710810549076024,1394701845483
511,1.5581195887822576,1394701847377
512,1.5581573803419642,1394701847389
1023,1.5584164052371012,1394701851366
1024,1.558448000877362,1394701851375
2047,1.5716598557435189,1394701857998
2048,1.5716784577979945,1394701858008
