
0,1.9924914262101912,1394702093332
1,1.987998169377253,1394702093477
2,1.9827649601407966,1394702093606
3,1.9760697762676884,1394702093723
4,1.9668909756119715,1394702093846
7,1.9125042950441036,1394702094185
8,1.8798226953898556,1394702094320
15,1.5316573209622146,1394702095022
16,1.4821755621747932,1394702095182
31,0.9695520698322435,1394702096659
32,0.9437569207541344,1394702096786
63,0.47218243313249997,1394702099933
64,0.4637748519984192,1394702100067
127,0.22885535735017973,1394702107006
128,0.22722831099745316,1394702107189
