
0,2.0196488016317016,1394702612868
1,2.070588912913086,1394702612893
2,2.0510163708882416,1394702612918
3,2.0431739515974425,1394702612931
4,2.0416346234335254,1394702612943
7,2.027686329846366,1394702612973
8,2.0207449583186334,1394702612984
15,1.9708099900333809,1394702613049
16,1.9544566479524959,1394702613060
31,1.730470047625846,1394702613190
32,1.7201679278937225,1394702613204
63,1.5772768982739953,1394702613510
64,1.578798200372399,1394702613521
127,1.5395304157371779,1394702614144
128,1.5384392226947718,1394702614153
255,1.5103713401188212,1394702615156
256,1.5107083564635944,1394702615165
511,1.485552469189064,1394702617381
512,1.4854791358827772,1394702617392
1023,1.4545398258554625,1394702621658
1024,1.4544946369253455,1394702621673
2047,1.4162419587226007,1394702632574
2048,1.4152508746543517,1394702632589
