
0,2.106952315140248,1394702186711
1,1.9383420874567845,1394702186728
2,1.7149990144019305,1394702186747
3,1.4699867230208383,1394702186768
4,1.254888633023155,1394702186789
7,0.9186441675796866,1394702186850
8,0.8478828055659119,1394702186871
15,0.6049205365139786,1394702187025
16,0.5813495358204503,1394702187048
31,0.4269708074943407,1394702187397
32,0.3967106801092436,1394702187424
63,0.30245235181521585,1394702188206
64,0.2934089256917118,1394702188231
127,0.24592860368146693,1394702189801
128,0.24451948010224028,1394702189827
