
0,2.0037381493532624,1394637799834
1,1.8639536462271842,1394637799841
2,1.6844995058839365,1394637799846
3,1.5399168106012115,1394637799855
4,1.4484109740746607,1394637799862
7,1.303807155077641,1394637799874
8,1.3069169083829943,1394637799929
15,1.121147094565622,1394637799953
16,1.1583380322905306,1394637799957
31,0.9820277975112365,1394637800003
32,1.0342980963947075,1394637800008
63,0.9477674419155714,1394637800112
64,0.983855858480431,1394637800117
127,0.9426228448792987,1394637800358
128,0.9784782940567407,1394637800364
255,0.9423264681411659,1394637800803
256,0.9781776265425917,1394637800808
511,0.9423261357748813,1394637801579
512,0.9781777250546253,1394637801585
1023,0.9423261168704796,1394637803016
1024,0.9781778172297124,1394637803020
2047,0.9423260118148591,1394637805724
2048,0.9781776864443364,1394637805729
