
0,1.8311870716748835,1394619189886
1,1.8689073965633887,1394619189886
2,1.8971149939668557,1394619189886
3,1.9221003187358288,1394619189886
4,1.9425945924133028,1394619189886
7,1.977670697658378,1394619189886
8,1.982708207491155,1394619189886
15,1.8398288215682603,1394619189886
16,1.8006169438405446,1394619189886
31,1.2742250303846576,1394619189887
32,1.2529712937421584,1394619189887
63,0.7257023491385741,1394619189887
64,0.7201358082435296,1394619189887
127,0.3995121810877449,1394619189888
128,0.39916018931913066,1394619189888
255,0.25292075051789376,1394619189890
256,0.25769875494843,1394619189890
511,0.15671770838517424,1394619189894
512,0.16025485009527216,1394619189894
1023,0.10262067714641283,1394619189902
1024,0.10514678708618089,1394619189902
2047,0.07120625896441511,1394619189917
2048,0.07302207762854585,1394619189917
