
0,1.9957548323003116,1394579751010
1,1.9855638419133417,1394579751022
2,1.9680642565866475,1394579751033
3,1.9415261023447274,1394579751044
4,1.90141803256759,1394579751052
7,1.6259685712837058,1394579751069
8,1.4806607407072299,1394579751079
15,1.084365131464995,1394579751126
16,1.066330298355139,1394579751136
31,1.0209386903144289,1394579751218
32,1.0226044145873985,1394579751224
63,1.07391555029742,1394579751436
64,1.0767698303068014,1394579751444
127,1.1684634513752292,1394579751788
128,1.169572625087021,1394579751801
255,1.2138617402742455,1394579752760
256,1.2135458799531897,1394579752770
511,1.1915308126288278,1394579754193
512,1.1913562317635735,1394579754199
1023,1.1628398065138017,1394579756739
1024,1.162807898454691,1394579756744
2047,1.1529162224138212,1394579760771
2048,1.1529217786944248,1394579760776
